0.529,60.6,65.8,73.1
0.53,58.5,65.8,73.2
0.531,56.5,65.8,73.2
0.532,54.4,65.8,73.3
0.533,52.2,65.8,73.3
0.534,50.1,65.8,73.3
0.535,47.6,65.8,73.3
0.536,45.2,65.8,73.4
0.537,42.7,65.8,73.4
0.538,40.4,65.8,73.4
0.539,38,65.8,73.4
0.54,35.3,65.7,73.4
0.541,32.8,65.7,73.4
0.542,30.1,65.7,73.4
0.543,27.2,65.6,73.4
0.544,24.1,65.6,73.4
0.545,21.9,65.6,73.4
0.546,19.2,65.5,73.4
0.547,16.5,65.5,73.4
0.548,13.5,65.4,73.3
0.549,10.6,65.4,73.3
0.55,7.7,65.3,73.3
0.551,4.9,65.2,73.3
0.552,2.2,65.2,73.2
0.553,3,65.1,73.2
0.554,-3.5,65,73.1
0.555,-6.3,65,73.1
0.556,-9.2,64.9,73
0.557,-12,64.8,73
0.558,-14.8,64.7,72.9
0.559,-17.3,64.7,72.8
0.56,-19.7,64.6,72.8
0.561,-22.3,64.5,72.7
0.562,-24.8,64.4,72.6
0.563,-27.4,64.4,72.6
0.564,-29.8,64.3,72.5
0.565,-32,64.2,72.4
0.566,-34.1,64.1,72.4
0.567,-36.2,64,72.3
0.568,-38.3,63.9,72.2
0.569,-40.3,63.9,72.1
0.57,-42.2,63.8,72
0.571,-44,63.7,71.9
0.572,-45.6,63.6,71.8
0.573,-46.9,63.5,71.6
0.574,-48.3,63.4,71.5
0.575,-49.6,63.3,71.4
0.576,-50.9,63.2,71.2
0.577,-52.1,63.1,71.1
0.578,-49.7,63,71
0.579,-53.9,63,70.8
0.58,-54.3,62.9,70.7
0.581,-55.3,62.8,70.5
0.582,-55.9,62.7,70.4
0.583,-56.6,62.6,70.3
0.584,-57,62.6,70.2
0.585,-57.1,62.5,70
0.586,-57.3,62.4,69.9
0.587,-56.9,62.3,69.8
0.588,-57.1,62.2,69.7
0.589,-57.5,62.2,69.5
0.59,-57,62.1,69.4
0.591,-56.7,62,69.2
0.592,-56.4,61.9,69.1
0.593,-55.7,61.8,68.9
0.594,-55.3,61.7,68.8
0.595,-54.6,61.6,68.6
0.596,-54,61.5,68.4
0.597,-53.3,61.4,68.3
0.598,-52.6,61.3,68.1
0.599,-51.6,61.3,67.9
0.6,-50.6,61.2,67.7
0.601,-49.7,61.1,67.6
0.602,-48.6,61,67.4
0.603,-47.8,60.9,67.2
0.604,-46.7,60.8,67.1
0.605,-45.6,60.7,66.9
0.606,-44.5,60.7,66.7
0.607,-43.2,60.6,66.6
0.608,-41.9,60.5,66.4
0.609,-40.7,60.4,66.2
0.61,-39.5,60.3,66.1
0.611,-38.3,60.2,65.9
0.612,-35.7,60.1,65.7
0.613,-35.6,60,65.6
0.614,-33.9,59.9,65.4
0.615,-32.8,59.8,65.2
0.616,-31.5,59.7,65
0.617,-30.3,59.6,64.8
0.618,-28.9,59.5,64.6
0.619,-27.5,59.4,64.4
0.62,-26,59.4,64.2
0.621,-23.4,59.3,64
0.622,-23,59.2,63.9
0.623,-21.6,59.1,63.7
0.624,-20.3,59,63.5
0.625,-19,58.9,63.3
0.626,-17.3,58.8,63.1
0.627,-16,58.7,62.9
0.628,-14.3,58.6,62.7
0.629,-12.9,58.5,62.5
0.63,-11.7,58.4,62.3
0.631,-10.3,58.3,62.1
0.632,-9,58.2,61.9
0.633,-7.6,58.1,61.8
0.634,-6.1,58,61.6
0.635,-4.7,57.9,61.4
0.636,-3.5,57.8,61.2
0.637,-2.5,57.7,61
0.638,-1.3,57.6,60.8
0.639,-0.1,57.6,60.7
0.64,1.2,57.5,60.5
0.641,2.3,57.4,60.3
0.642,3.5,57.4,60.1
0.643,4.5,57.3,60
0.644,5.4,57.2,59.8
0.645,6.2,57.1,59.6
0.646,14.2,57.1,59.4
0.647,7.9,57,59.3
0.648,8.7,56.9,59.1
0.649,9.6,56.8,58.9
0.65,10.1,56.7,58.8
0.651,10.7,56.6,58.6
0.652,11.2,56.6,58.4
0.653,11.8,56.5,58.3
0.654,12.4,56.4,58.1
0.655,12.8,56.3,57.9
0.656,13.4,56.2,57.8
0.657,13.9,56.1,57.6
0.658,14,56,57.5
0.659,14.3,56,57.3
0.66,14.4,55.9,57.1
0.661,14.6,55.8,57
0.662,14.9,55.7,56.8
0.663,15,55.7,56.7
0.664,14.8,55.6,56.5
0.665,14.8,55.5,56.4
0.666,14.6,55.5,56.2
0.667,14.5,55.4,56.1
0.668,14.3,55.3,55.9
0.669,14.1,55.3,55.8
0.67,13.9,55.2,55.7
0.671,16.5,55.1,55.5
0.672,13,55,55.4
0.673,12.4,55,55.3
0.674,12,54.9,55.2
0.675,11.7,54.8,55
0.676,11.2,54.7,54.9
0.677,10.6,54.7,54.8
0.678,10,54.6,54.7
0.679,9.3,54.5,54.6
0.68,11.2,54.5,54.5
0.681,8,54.4,54.4
0.682,7.4,54.3,54.3
0.683,6.7,54.3,54.2
0.684,5.9,54.2,54.1
0.685,5,54.2,54
0.686,4.2,54.1,54
0.687,3.4,54,53.9
0.688,2.7,54,53.8
0.689,2.6,53.9,53.7
0.69,1.1,53.8,53.6
0.691,0.5,53.8,53.5
0.692,-0.7,53.7,53.4
0.693,-1.5,53.6,53.3
0.694,-2.3,53.6,53.2
0.695,-3.1,53.5,53.1
0.696,-3.7,53.5,53
0.697,-4.5,53.4,52.9
0.698,-5.4,53.3,52.9
0.699,-6.4,53.3,52.8
0.7,-7.1,53.2,52.7
0.701,-7.9,53.2,52.6
0.702,-8.7,53.1,52.6
0.703,-9.4,53.1,52.5
0.704,-10.1,53,52.5
0.705,-7.9,53,52.4
0.706,-11.8,52.9,52.4
0.707,-12.5,52.9,52.4
0.708,-13.1,52.8,52.4
0.709,-13.7,52.8,52.3
0.71,-14.2,52.8,52.3
0.711,-14.8,52.7,52.3
0.712,-15.4,52.7,52.3
0.713,-16.3,52.6,52.3
0.714,-17.9,52.6,52.3
0.715,-17.2,52.6,52.2
0.716,-17.6,52.5,52.2
0.717,-18.1,52.5,52.2
0.718,-18.5,52.4,52.2
0.719,-19,52.4,52.1
0.72,-19.5,52.3,52.1
0.721,-19.6,52.3,52.1
0.722,-20.2,52.3,52.1
0.723,-20.3,52.2,52
0.724,-20.6,52.2,52
0.725,-20.9,52.1,52
0.726,-21,52.1,52
0.727,-21.3,52.1,52
0.728,-21.5,52,52
0.729,-21.5,52,52
0.73,-21.3,52,52
0.731,-21.6,52,52
0.732,-21.6,52,52
0.733,-21.7,51.9,52
0.734,-21.8,51.9,52.1
0.735,-21.6,51.9,52.1
0.736,-21.4,51.9,52.1
0.737,-21.3,51.9,52.1
0.738,-21.1,51.9,52.2
0.739,-20.7,51.8,52.2
0.74,-20.9,51.8,52.3
0.741,-20.6,51.8,52.3
0.742,-20.4,51.8,52.4
0.743,-20.1,51.8,52.4
0.744,-19.7,51.8,52.5
0.745,-19.3,51.8,52.5
0.746,-19.2,51.7,52.6
0.747,-18.9,51.7,52.6
0.748,-18.8,51.7,52.7
0.749,-18.3,51.7,52.7
0.75,-17.7,51.7,52.8
0.751,-17.3,51.7,52.8
0.752,-16.8,51.7,52.9
0.753,-16.7,51.7,52.9
0.754,-16.4,51.7,53
0.755,-15.8,51.7,53
0.756,-15.4,51.7,53.1
0.757,-14.7,51.6,53.1
0.758,-14.3,51.6,53.2
0.759,-13.8,51.6,53.2
0.76,-13.4,51.6,53.3
0.761,-13,51.6,53.3
0.762,-12.6,51.6,53.4
0.763,-12,51.6,53.4
0.764,-10.1,51.6,53.5
0.765,-11,51.7,53.5
0.766,-10.4,51.7,53.6
0.767,-10,51.7,53.6
0.768,-9.7,51.7,53.7
0.769,-9.4,51.7,53.8
0.77,-8.8,51.7,53.8
0.771,-8.1,51.7,53.9
0.772,-7.7,51.7,53.9
0.773,-6.6,51.7,54
0.774,-7.1,51.7,54
0.775,-6.6,51.7,54.1
0.776,-6.3,51.7,54.2
0.777,-5.7,51.7,54.2
0.778,-5.1,51.7,54.3
0.779,-4.8,51.7,54.4
